"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-02-19,3,0,0,3,0,0,NA,NA,NA,NA,25584.4155844156,25584.4155844156,NA,NA,25584.4155844156,25584.4155844156,25584.4155844156,25584.4155844156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.042253305881708,0.042253305881708,0.042253305881708,NA,NA
2020-02-20,3,0,0,3,0,0,0,0,0,NA,34480.5194805195,34480.5194805195,8896.1038961039,0,34480.5194805195,34480.5194805195,34480.5194805195,34480.5194805195,NA,NA,8896.1038961039,8896.1038961039,NA,NA,NA,NA,NA,NA,0.0569454452365151,0.0569454452365151,0.0569454452365151,NA,NA
2020-02-21,20,1,0,8.66666666666667,0.333333333333333,0,5.66666666666667,0.333333333333333,0,NA,46428.2380952381,46428.5714285714,11948.051948052,0,46428.2380952381,46428.2380952381,46428.5714285714,46428.5714285714,12.0528773342499,3.53430237620863,11948.051948052,11948.051948052,NA,NA,NA,NA,5.98112709819921,0.0164344005021971,0.0766779535670589,0.0766779535670589,0.0766779535670589,5.98112709819921,0.0164344005021971
2020-02-22,62,2,1,22,0.75,0.25,13.3333333333333,0.416666666666667,0.25,NA,46650.744852776,46651.494852776,222.923424204571,0,46805.0764541484,46538.445082688,46805.8264541484,46539.195082688,12.0528773342499,3.53430237620863,377.255025576967,110.623654116556,NA,NA,NA,NA,5.98112709819921,0.0287181548995736,0.0770461172094933,0.0773009997311786,0.0768606513144323,5.98112709819921,0.0287181548995736
2020-02-23,155,3,2,48.6,1.2,0.6,26.6,0.45,0.35,NA,47095.0270840641,47096.2270840641,444.732231288137,0,47557.2502301745,46758.6892726505,47558.4502301745,46759.8892726505,12.0528773342499,3.53430237620863,752.62377602607,220.694189962531,NA,NA,NA,NA,5.98112709819921,0.0570194539957429,0.0777806036761499,0.0785439768285975,0.0772251333204424,5.98112709819921,0.0570194539957429
2020-02-24,229,7,2,78.6666666666667,2.16666666666667,0.833333333333333,30.0666666666667,0.966666666666667,0.233333333333333,NA,47596.7527389788,47598.9194056455,502.692321581315,0,48406.9936461839,47007.1789460167,48409.1603128505,47009.3456126834,12.0528773342499,3.53430237620863,850.710082676065,249.456340032833,NA,NA,NA,NA,5.98112709819921,0.0638425509619051,0.0786108126898395,0.0799489459286875,0.0776371167407695,5.98112709819921,0.0638425509619051
2020-02-25,322,10,2,113.428571428571,3.28571428571429,1,34.7619047619048,1.11904761904762,0.166666666666667,NA,48176.8269044645,48180.1126187502,581.19321310478,0,49389.4323438191,47294.4715680587,49392.7180581048,47297.7572823444,12.0528773342499,3.53430237620863,983.557745254249,288.411669661022,NA,NA,NA,NA,5.98112709819921,0.0730341940605476,0.079570667900472,0.0815733162851425,0.0781134358678503,5.98112709819921,0.0730341940605476
2020-02-26,453,12,3,177.714285714286,5,1.42857142857143,64.2857142857143,1.71428571428571,0.428571428571429,NA,49249.9219854509,49254.9219854509,1074.80936670062,0,51206.6262171366,47826.1213289778,51211.6262171366,47831.1213289778,12.0528773342499,3.53430237620863,1818.90815903182,533.364046633389,2.64900662251656,NA,0.0243630474200012,NA,5.98112709819921,0.133437003672313,0.0813457426050663,0.0845772888621484,0.0789943000069724,5.98112709819921,0.133437003672313
2020-02-27,655,17,45,270.857142857143,7.42857142857143,7.85714285714286,93.1428571428571,2.42857142857143,6.42857142857143,NA,50804.7727631085,50812.2013345371,1557.27934908624,0,53839.5934672386,48596.4779984491,53847.0220386672,48603.9065698777,12.0528773342499,3.53430237620863,2635.39582153055,772.785240899939,2.59541984732824,NA,0.0334565312139805,NA,5.98112709819921,0.189122852154716,0.0839176286215008,0.0889297113514991,0.0802705742707669,5.98112709819921,0.189122852154716
2020-02-28,888,21,46,394.857142857143,10.2857142857143,14.4285714285714,124,2.85714285714286,6.57142857142857,NA,52824.9317481822,52885.3891796396,2073.18784510254,50.1717171717172,57260.0713101105,49597.6915155677,57355.493776533,49632.7065531617,12.0528773342499,3.53430237620863,3508.47173786583,1028.79998328396,2.36486486486486,NA,0.0397085099036858,NA,5.98112709819921,0.244071557170789,0.0873415504961407,0.0947240406778127,0.0819696633213401,5.98112709819921,0.244071557170789
