"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.772233728043758,5.4121973643886,12.299506637902,6.93245771698014,30.6367069772805,15.2036944137022,53.4412867026446,3.7681638083052,2.33544080279231,1.1475883861159,5.56295164391926,7.05103495967796,24.7845274034788,3.08797791460785,13.9699526720972,NA,6.73183564629998,7.3457417243432,0.203940462318939,0.05439182205675,45.0208234661154
"Cameron",0.693127512875992,4.45829338446788,14.995880158069,15.0009406581264,36.0963605168412,17.9157138956476,59.8475992216585,5.41296696453004,4.0164162325979,1.98548859606777,5.56805169664267,9.04458497070526,30.2135153310583,9.0576704029842,30.2291682959196,NA,15.0009406581264,15.0009406581248,0.241325948083075,0.0490672504411335,76.3039010591146
"Bexar",0.680513845839696,2.26738841793484,25.6440430155512,25.723969464341,11.5345815801383,5.72506088583675,19.0853266471571,2.9579330620745,1.7671333772335,0.863749140883367,2.55771042134614,15.498467051467,51.6664035729671,13.5421467122189,51.8376960417781,NA,25.7239694643402,25.7239694643412,0.0670678316597425,0.00835830334498293,82.7100445892802
"El Paso",0.570894184291735,2.07808320086845,26.0976792762695,67.0784067049203,11.7551712436533,5.95028588546362,19.878577127862,3.06782688954491,2.4309600023625,1.25693105849144,4.10057784521567,15.4328293710973,51.5576385504355,39.6418234977286,98.9999999999999,NA,69.1103596342542,63.7192622018358,0.063751995223358,0.00856370085089883,44.5125382722425
"Webb",0.739491483112885,2.22520486012998,30.267192609094,27.8153218356081,16.9512204661351,8.90777163433522,29.0209824850246,5.13065854807727,1.03866914638579,0.546240400814418,2.15830376739316,17.6791345734928,57.5975536721331,15.0389364538339,40.5120009710583,NA,28.4896769443406,31.2357377497188,0.11416766336849,0.021746221593998,51.1300315795182
"Harris",0.700643807133828,1.77286066043782,32.3298285235728,41.4766523486057,9.75836652113506,4.96736325731861,16.7581800493986,3.1548631629847,1.42573079998368,0.693671520573275,2.76067202781675,18.8258101636634,63.5118270912947,24.7699918289681,83.5817388237076,NA,42.3295288885385,31.6095336916294,0.0559313279072,0.00623587483896864,42.3081239909894
"Nueces",0.713531718950887,2.02347032404501,32.3431095612159,17.7606179384698,17.6729494237919,8.89296102929463,29.8905588478161,5.71598139483527,0.437163250901641,0.26578776951047,0.766532555970726,19.1230328744854,64.2753451410171,11.1827360292592,35.5885135472197,NA,14.3146631203001,14.2903974214491,0.115661187252426,0.0118697638469077,65.8408832525385
"Fort Bend",0.613607674525842,1.76895306859206,32.6555639697591,34.8817955109716,6.45990128731191,3.45426855901165,11.5001945785795,2.10951719726144,0.828196103530082,0.364890818536769,2.20454437136913,18.3433174356081,61.0698664919389,13.5287589427222,48.4561218564418,NA,34.8817955109702,34.8817955109721,0.0373163691934333,0.00583861558808821,113.281707783496
"Galveston",0.493928362516472,1.40821174075331,33.9818717684799,37.5575825225012,10.2663836973023,5.10751048761854,15.2165882634166,3.4887093432774,2.50825677287867,0.591489076039847,2.50825677287867,22.9270141432747,68.3054758621565,33.3743492822318,75.6842193256458,NA,37.5557871530943,37.5648543362059,0.04912841457279,0.00651099470241795,147.712967137193
"Lubbock",0.480179011807161,1.03639240506329,38.6611736322685,47.1052090660036,10.6353362149159,5.94822292330739,14.3824841998132,4.11174580042419,4.06315166041449,1.83691860297022,4.06315166041449,28.5885646964772,69.1256170698111,37.144422485058,80.355752277159,NA,47.1052090660033,47.1052090660034,0.0426138211911051,0.0091082976591675,173.638795269063
"Travis",0.621119619817054,1.44019827846066,41.8340435638855,86.271789146902,5.71535560530469,3.05205805178499,9.10214921173412,2.39096435375414,0.431794144211095,0.136617670544491,0.431794144211095,26.2681296267018,78.3394127236794,54.1711569663904,98.9999999999961,NA,88.5158603234039,81.8090874532317,0.0344346274613752,0.00280281851429798,38.4518991251646
"Dallas",0.665412786526447,1.36387916196807,44.7981347223574,46.6895956716524,7.12930096998766,3.73970651634197,11.8684545709864,3.1937938532974,0.674004278006359,0.147554861955707,1.03861582023563,26.9099387303966,85.4022592238452,28.0500077487674,73.5300558035444,NA,46.2828126011465,47.3974619011195,0.0435594888413403,0.00526959873711602,25.0689180263268
"Tarrant",0.684455435405938,1.40167284115648,44.8817290044424,64.8190181834079,5.59613439097351,2.94399709772801,9.46384080763023,2.51164187208114,0.479409369992692,0.165721154185529,0.806470828662575,26.5393503878058,85.3140063901375,38.321557686883,97.0079912354156,NA,66.0070033053739,62.457723493101,0.0352050019880754,0.00460446892487089,28.1723915704594
"Denton",0.696150023488445,1.25519667412856,51.835355658054,75.349303979639,2.80889994773296,1.63314945456979,4.93749428537128,1.45600327798627,0.0439526717830117,0.0386361308248412,0.349191022929651,29.4887081145612,89.1530945874039,31.6416615714702,81.4464898171002,NA,69.7956313554006,75.337441392219,0.0182757047204865,0.00244452101356826,59.0640282190219
"Collin",0.636603898027923,0.973734785393978,58.7452840416237,92.9047505746475,2.64363045483113,1.64236619494963,4.20656995057398,1.55300821970142,0.202993651474879,0.1835367100779,0.394779016464492,36.918635324001,94.5591929788257,29.0331588739767,98.3713092003292,NA,94.772078181536,88.8198519889912,0.0151221812552604,0.00338259317551878,54.8169823860295
