"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-16,236,0,2,236,0,2,NA,NA,NA,NA,4393.93939393939,4393.93939393939,NA,NA,4393.93939393939,4393.93939393939,4393.93939393939,4393.93939393939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00202892109170897,0.00202892109170897,0.00202892109170897,NA,NA,NA
2020-03-17,299,0,2,267.5,0,2,31.5,0,0,NA,5108.22510822511,5108.22510822511,714.285714285715,0,5108.22510822511,5108.22510822511,5108.22510822511,5108.22510822511,15.9861822681309,4.68767750719627,714.285714285715,714.285714285715,NA,NA,NA,NA,7.932992704486,0.716896551724138,0.00235874570267644,0.00235874570267644,0.00235874570267644,16.256157635468,7.932992704486,0.716896551724138
2020-03-18,454,2,13,329.666666666667,0.666666666666667,5.66666666666667,62.1666666666667,0.666666666666667,3.66666666666667,NA,5878.91762873383,5879.58429540049,771.359187175384,0,6526.88542994556,5490.33818857781,6527.55209661222,5491.00485524447,16.2408453296569,4.76235314177908,1419.32698838711,382.779747019364,NA,NA,NA,NA,8.05936685531845,1.21699152542373,0.00271492424403326,0.00301412626316901,0.00253549595628208,15.1003366302978,8.05936685531845,1.21699152542373
2020-03-19,501,3,13,372.5,1.25,7.5,42.8333333333333,0.583333333333333,1.83333333333333,NA,6401.48469891689,6402.73469891689,523.150403516395,0,7411.63354871689,5749.36332616238,7412.88354871689,5750.61332616238,16.4992048148064,4.83811269005603,885.33145210467,259.60847091791,NA,NA,NA,NA,8.18757532163328,0.728593668500067,0.00295649127367744,0.00342293200564377,0.00265537132437618,8.89875375969622,8.18757532163328,0.728593668500067
2020-03-20,730,3,13,444,1.6,8.6,71.5,0.35,1.1,NA,7260.75242513877,7262.35242513878,859.617726221887,0,8866.02123924624,6175.59054368602,8867.62123924624,6177.19054368603,16.7613264522354,4.91497542584346,1454.73769052935,426.577217523643,NA,NA,NA,NA,8.31765072065816,1.11693184687836,0.00335342358866206,0.00409466361561775,0.00285234525512043,13.4284117927726,8.31765072065816,1.11693184687836
2020-03-21,776,5,13,499.333333333333,2.16666666666667,9.33333333333333,55.3333333333333,0.566666666666666,0.733333333333334,NA,7915.04707323767,7917.21373990433,654.861314765558,0,9973.68141295206,6499.99264976016,9975.84807961872,6502.15931642683,17.0272770723935,4.9929609460402,1108.22684037248,324.968772740805,NA,NA,NA,NA,8.44962621637572,0.762091466369846,0.00365580871839434,0.00460639229670313,0.00300240103378457,9.0191935549027,8.44962621637572,0.762091466369846
2020-03-22,875,6,13,553,2.71428571428571,9.85714285714286,53.6666666666667,0.547619047619048,0.523809523809524,NA,8539.72744496194,8542.44173067623,625.227990771893,0,11031.2119321338,6809.70854493018,11033.9262178481,6812.42283064446,17.297124607769,5.07208917069917,1058.07813822936,310.263514217632,NA,NA,NA,NA,8.58353551964475,0.678036887513109,0.00394451052874557,0.00509496459114369,0.00314566659380849,7.89923275233463,8.58353551964475,0.678036887513109
2020-03-23,972,7,18,658.142857142857,3.71428571428571,12.1428571428571,105.142857142857,1,2.28571428571428,NA,9744.57534420139,9748.28962991567,1205.84789923945,0,13070.8776077698,7407.09923177081,13074.5918934841,7410.81351748509,17.5709380936372,5.15238034324699,2040.66567563599,598.390686840628,NA,NA,NA,NA,8.71941288857182,1.23122717607813,0.0045013161686992,0.00603725105875752,0.00342197615949976,14.1204494758301,8.71941288857182,1.23122717607813
2020-03-24,1063,8,21,767.285714285714,4.85714285714286,14.8571428571429,109.142857142857,1.14285714285714,2.71428571428572,NA,10975.6696472314,10980.5267900886,1232.23716017291,0,15155.0591755349,8017.44248418743,15159.9163183921,8022.29962704458,17.8487876399161,5.23385502223103,2085.32442490799,611.486109559487,NA,NA,NA,NA,8.85729311454482,1.12004415910269,0.00507030716746236,0.00700015890281825,0.00370433259497622,12.6453654125232,8.85729311454482,1.12004415910269
2020-03-25,1201,9,21,874,5.85714285714286,16,106.714285714286,1,1.14285714285714,NA,12060.4079765068,12166.6085537074,1186.08176361879,100.343434343434,16991.0009635394,8555.56576538172,17167.13161067,8610.8815548554,18.1307445356331,5.31653411195257,2007.21529227795,588.581927810827,NA,NA,NA,NA,8.99721157407358,0.972287048269043,0.00561798570622801,0.00792699950688319,0.00397611292248398,10.8064637670465,8.99721157407358,0.972287048269043
