"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"MA",0.677431635234131,6.84223218338629,8.09561628249451,2.92443184270243,25.2678093910832,12.5396584287195,42.7158228753438,2.04558489129421,4.34789047394901,2.15770315140778,7.31376563804032,4.78882239320022,16.3129235371294,1.73746560621803,5.89312582149548,1.07637991905626,2.2595921405502,3.14054666816272,0.13996366777062,0.00583242401200261,33.9702605798681
"NJ",0.651057618941556,7.49503525087606,8.45617311739287,18.3225960565804,28.7611381802968,14.2728439509177,48.0003088291106,2.43209163505847,1.23203362056127,0.607755374317949,1.41287290293052,5.0668249733916,17.0399931746055,13.706622533242,36.9228072049262,2.4202433181602,18.3225970286741,18.3225932285138,0.18228612538124,0.00160996330859844,89.9536096423416
"CT",0.643992848433984,7.33418470441797,8.5379974306878,22.0134293333025,20.3219987735252,10.0924744307644,33.6540151717486,1.73509173314799,1.12703410205335,0.524940272715798,1.17721795166409,5.15567525685477,17.1919358830279,17.9311664857668,44.1813886619976,1.49808914140354,22.1101448960068,22.5045001560884,0.127254832500161,0.00140241164315804,100.607324715589
"NH",0.628197030788531,4.91432266408018,11.4188639715961,12.1644056321481,5.97629001144888,2.96731027614156,9.29549115106276,0.682424426955434,1.01653890365602,0.48905903158984,1.01653890365602,7.34145636701953,22.9980812064858,11.3642480934291,24.3869959019345,1.51750356407415,12.498389843296,12.894432607899,0.0335365382790902,0.00132381072154303,102.990643755699
"NY",0.660190261262485,5.35736703351885,12.2447437590127,90.2719004772677,20.0643256010759,10.0573011212874,33.7599541758075,2.45682525682573,0.18417172348063,0.106996230686951,0.18417172348063,7.27733587561059,24.4282758087613,64.6590660746691,98.078788579655,1.15067378422014,93.2211361929533,85.4009996223006,0.131621146380346,0.00100238717219948,95.7565888508047
"PA",0.656284315784887,4.78109616761974,12.9289740345211,23.7047215498782,10.6286630872169,5.27440957866087,17.9763291848654,1.37417709076301,0.906252355720826,0.449065490847258,1.52376576699057,7.64436986345326,26.0536666762216,14.0155880692591,47.7686055474783,8.03898521753318,21.8204701048208,26.4259048798114,0.0657007282227785,0.00396813338927256,32.0346260673023
"MI",0.642473819961389,4.70557767634586,13.382318952681,84.8413042074743,11.5569108693085,5.84982902371454,19.549342092228,1.54658267360792,0.734615698193692,0.447894309254445,1.23533242888795,7.91117504779242,26.4380833583042,50.1564640181212,98.9999999999922,3.74854370098129,88.9206339395622,77.4089491971089,0.0727756490355274,0.00325427709638778,50.7849991887207
"RI",0.66329232703324,4.22250036813429,15.0090295695978,30.9799977242525,17.0842976026187,8.47285248767345,28.8817879659266,2.56418727893513,1.05188508779847,0.49460366613019,1.75094653287845,8.87821516438054,30.2635656960343,18.3145188599609,62.4293893534191,1.88134513466259,30.0681674882804,32.3552831433491,0.108272817292689,0.00623017082939621,30.3788540879486
"DC",0.629524074243798,3.95487230349616,15.4868229861492,31.2995231630667,14.7596346529097,7.32692835428951,23.770789145126,2.28579849209847,1.21259768621504,0.500550194896701,1.21259768621504,9.61599750914097,31.1972272904819,22.3345463367986,63.0811293116484,1.22170420715609,32.5317916700729,31.7969667156793,0.090400411477735,0.00297556213327968,92.4177561327806
"VT",0.575639404758774,3.070407623081,18.3551586124308,67.6705637535021,1.64928945561119,0.866906251313411,2.6307598407503,0.302729695555531,0.134836212842227,0.0622594654240033,0.141302858505781,11.5073102024087,34.9206958765009,64.4136325180354,86.6801623470592,0.856945404284737,75.8057122743623,61.6582302944082,0.0092950356496669,0,124.747699388716
"DE",0.589045348700398,2.93790340529713,18.8976118050763,32.8752711299186,12.2080355363907,6.13011004678447,18.9628640493114,2.30702716469288,2.09418953859344,0.843968817567771,2.09418953859344,12.166027023627,37.6343515383223,26.8450443746667,66.2531386405432,5.18413597733735,33.4532945043478,33.0046074802893,0.067778229632642,0.00421046578020958,118.934251346761
"LA",0.671785751637163,3.23195750500826,19.9282594713422,29.163120744741,19.0203461092604,9.43866799406911,32.152276072009,3.79042392500076,0.874775377083385,0.433156297210347,1.44568276201787,11.7889754259127,40.1584622680077,17.2526273773573,58.7681069553119,3.90379923318241,29.4044438858887,28.6922118102793,0.122504890515691,0.00862589308108727,23.9060272426497
"OH",0.641688291413209,2.89810842714421,21.0209978960973,52.9692589527388,7.06769659872545,3.51903594687231,11.959675757861,1.48570035332062,0.693309330548245,0.355431850733867,1.17276557701971,12.4225805398117,42.2189592760794,31.3027650997371,99,4.0861443780972,54.0670579960239,50.779883811446,0.0430572071416961,0.00408927975635421,26.076446378371
"MS",0.68090280316444,2.9396069913965,21.3922130263144,26.4794147830359,16.7776060069131,8.32572929666364,28.3583413428266,3.58910121771457,1.44419610233087,0.715150189016665,2.41158073338616,12.6562452095685,43.1085504924214,15.6660615182917,53.3600328203599,99.9999999999777,26.6292865591273,26.1878138444413,0.105505470324234,0.0129025798103522,22.944374609051
"MD",0.675751964978777,3.02592575873847,21.815093116515,66.9968147795297,10.0781674678588,5.19260307491119,17.2760613162291,2.19856161755171,0.146536131918879,0.119984930116886,0.483207915334851,12.7260581987306,42.3402595159713,37.7375323054354,91.2216882789269,5.54267100977204,85.1632860711091,72.1017760494911,0.0665268423072343,0.00276230299982798,52.2115196446064
"NM",0.670049273671062,2.72298519858808,22.0203941830611,28.8426929236271,7.30145305400822,3.6232774553725,12.3561087734129,1.60780874358376,0.883938240529795,0.435144977294698,1.49632169324733,13.0122579289958,44.3744307022292,17.0436811590525,58.1223963460957,5.48962013257653,28.1008533159175,29.7962463455882,0.0437803941093909,0.00419681337867799,26.161689022153
"IL",0.669286482874787,2.81875013231794,22.2756601726203,42.7586870921454,11.7135819249998,5.87222809225143,19.8168889590012,2.60927770365443,0.906278516459355,0.394718239296234,1.52867942838862,13.1669391146749,44.4342021914552,25.274324476414,86.1652330796235,4.70212306785512,40.8937413935408,45.7460887066913,0.0735490187243017,0.00568978996783493,25.7540128055724
"ME",0.593146209266227,2.45873452544704,22.5986435868445,34.1320429396659,1.91458325831768,0.957613211374887,2.90700997245632,0.432669846720607,0.298876201802176,0.109353549709515,0.298876201802176,14.8836725989975,45.1821091836654,32.0649535618368,68.7812380450825,0.474772131771653,34.1320429396674,33.3162430427493,0.0106382029025184,0.000371965136451691,156.93991220377
"IN",0.6742092533427,2.75438180786823,22.7500374522306,48.8879508969284,9.0931447830903,4.5123876367215,15.3862539520176,2.0686938437386,0.8083602937884,0.3222535164475,1.3669718021533,13.4450779909773,45.8447724416162,28.8923981375823,98.5166283225995,15.7421267981124,48.9307279607862,48.832328595823,0.0569797268924258,0.00540683539855135,23.9836372611749
"WV",0.518658216956283,2.07779785311935,23.6888838642221,90.1789526848838,4.43256625453222,2.34562365995865,5.96628994670024,1.05002547224084,1.38179272310057,0.796417568976652,1.38179272310057,17.5993034468861,44.765300170077,66.9764878765141,98.9999999999985,3.64050303555942,94.8871983724853,80.6349849735565,0.0218174067194265,0.00563569841090045,73.0502263395588
"CO",0.648923401845921,2.50858462883187,24.3315098479025,58.5268999083751,5.71550950507776,2.89525660844934,9.3693587090201,1.3906697580858,0.49843150536135,0.194153121427115,0.5673177686766,14.8427421905298,48.0326943742174,44.6865524092513,98.9999999999967,4.55839133797369,58.4369615285196,58.281256331004,0.0348861277891537,0.00180595186165853,41.6690897401659
"AZ",0.666163801560975,2.5356381927208,25.5041929879761,38.9909790248416,12.2623192168814,6.08506066401632,20.7469283849196,3.1274055578751,0.387138633836476,0.191744129821647,0.650977117059948,15.0740654223703,51.3948131424366,23.045346939836,78.5727304591462,7.22896692573881,39.1394044381328,38.4654806457125,0.0792996897667542,0.00550921268130084,30.5689237573493
"WA",0.652343817378797,2.33289369559483,26.2016576966069,41.9508493187635,4.75008322874622,2.35718415862595,7.75931135174794,1.24460054790002,0.462325425305401,0.181038741935644,0.529596485340076,16.0400903054321,52.8003102067987,25.7817738344748,84.5373175666039,2.52516258190511,41.8203786874147,42.1299677160729,0.0290352077172982,0.00250824272908365,24.1972777943271
"TX",0.572780901668876,2.07643445015539,26.7450436646159,87.763198697699,10.3815092871491,5.34943752774013,17.5532471304431,2.77653919189419,2.01093657363061,1.19471681299903,3.38890307072873,15.8178094984987,51.9033856830016,51.9056959004717,99,6.82627543175704,92.695515179427,77.7675441164522,0.0576530163025569,0.00772178641511186,42.200133197057
