"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.7064740007858,5.46709877412991,11.1186282678859,4.33204157972374,36.8558387563951,18.3344240295422,60.8905224342604,4.09786370633497,3.67252048890803,1.86051560738163,4.7435602090409,6.72988757939986,22.3506541559861,3.11971940595235,8.73676420745663,NA,3.927096518258,4.65650934384146,0.224034256454554,0.0279465412690732,55.4431658769751
"Cameron",0.718641015951868,4.47619047619048,14.7652288048411,6.02661236446549,38.5838305102237,19.1577790313324,65.3590945678758,5.6969908565066,0.535568220852423,0.271315491987712,0.971780726435047,8.71644702879144,29.7372197851808,3.45789216066208,12.0480727299129,NA,8.35865068984159,8.08116839810424,0.255008162148391,0.0344414354057956,68.6693725540958
"Bexar",0.606969482357845,2.15724755450615,25.72880234062,25.3620531219822,12.7639349531403,6.34916459948118,21.341426117233,3.28400759497877,2.17202663781225,0.921228724514677,3.53330538793563,15.3879481949286,51.7234597327517,13.6145014712165,51.1083797761161,NA,25.2956379099145,25.483828785692,0.0708441735324758,0.00473301514715901,86.4917042107953
"Webb",0.711293428025457,2.33937397034596,28.7672827027945,29.4204879922791,19.1188786753724,9.76561934708481,34.2795054905319,5.49998187814867,0.444850614587797,0.307686541605242,2.74359428733787,16.0445193110145,56.3198470334654,8.0499259370445,37.0764297470796,NA,28.9807512389485,29.6658713698602,0.128665144431155,0.0210213475408648,60.7720737853216
"Nueces",0.681551617711915,2.08029368852073,31.2682398854128,13.9083211658995,18.757191216916,9.43313923350619,31.7943259780727,5.86504354547086,0.464752285166033,0.28110636165936,0.881490176826539,18.4468245985644,62.1748857966436,8.43666320508673,27.5976344262115,NA,14.80821339203,13.9851521169043,0.122010130705423,0.00690102549238817,63.0026704412663
"Fort Bend",0.60138982856997,1.75149274950242,32.2673763952236,22.6977299442476,6.91720693634037,3.70193248301375,11.9106342385129,2.23200119818546,0.914951316387145,0.580501536013211,2.00552843287684,18.7395662858011,60.2928661834584,16.0234922874049,39.554609282811,NA,21.8136854662985,22.9046802850136,0.0390933391550254,0.00228467566490408,106.95359109109
"Harris",0.592162130329654,1.73859417437022,32.5835140332214,44.3623375274324,10.4856043368876,5.39118123881238,18.3447982452611,3.41657836057786,1.367279527165,0.544227744543541,3.30258500393869,18.6242351368484,63.3734650948314,22.4909844241006,66.8064890051054,NA,44.8117925519587,43.1337438137349,0.0594004323398003,0.00408630706171324,54.4252127137652
"El Paso",0.628157918338841,1.38399539435809,39.5683479037944,92.2712591657823,13.0533174856236,7.36383057105025,21.8980582639505,5.16498207569836,2.7141382936948,2.15576387870271,4.40285615403164,23.5864843057851,70.1398820337295,54.9976130824991,98.9999999999995,NA,95.7353318253655,87.1454229048143,0.0714831140470861,0.00892052171968628,35.5324531024094
"Lubbock",0.558840854594132,0.96586178184846,43.6850922624433,39.7169938150779,13.4146761541293,7.76658821164925,17.1829611796655,5.86021365463938,5.37810180459387,2.62487981317949,5.37810180459387,34.1047948218286,75.4541568954246,35.4747673771095,80.0209764324923,NA,36.7513901252481,43.7769432091373,0.0566015640248266,0.0156142245585729,176.93537881328
"Travis",0.655960001502651,1.40968886377194,44.6569965503859,55.336714426355,5.71163563510653,3.10473442538498,10.0468934841154,2.55064492854014,0.111187200784354,0.0865629855642434,0.744304221598396,25.387398926572,82.1534011954618,31.9804827354398,80.3189864770282,NA,61.9625943546297,52.9707583853292,0.0359561575119941,0.00176177163755873,57.3077582516345
"Dallas",0.669362531401737,1.30223436000717,48.4232462618116,72.2291623780372,7.42483236209119,4.09229753984154,12.3791315604331,3.5953448592221,0.508235794266222,0.186275085895981,0.775769262317835,29.0435951962393,87.8563893318793,43.3272762648777,99,NA,73.5431458497314,70.0892839805226,0.0468198161175416,0.00386689979270384,25.181648790781
"Montgomery",0.6872818581788,1.27893683909688,49.7973713741351,94.0985378663758,4.75625522744651,2.75940896321281,7.85998289480861,2.36849007911325,0.248124585542546,0.209509482332364,0.449852784335819,30.1335271439026,85.8332385916293,60.898420780981,98.9999999999958,NA,96.7209715572392,89.2416565737343,0.0302914921521344,0.00338452426280831,54.2355553497023
"Tarrant",0.702752776571309,1.25596622200465,50.4152303080352,82.4280145050906,6.21887396514312,3.51678826210304,10.4047504652594,3.13525963209334,0.526834297302788,0.437768682701955,0.773889674288228,30.1329632321478,89.1512197614778,49.2654747183506,98.9999999999996,NA,87.4559562317354,75.9791498876904,0.0393778019512396,0.00479632179674052,32.3221996734524
"Collin",0.555878544842907,0.999167360532889,50.627233086136,55.4585850565028,3.5401439770622,2.02769117145591,5.9635497148108,1.79227694285208,0.663029047718045,0.356752201749147,1.43430027273278,30.0538610150405,88.3900353309328,27.4159036961301,98.9999999999998,NA,54.5840889819718,57.4457782654446,0.0179078462233347,0.00318361710637062,119.938294062446
"Denton",0.700553961982158,1.19612291194061,54.3469998691604,80.3381801945395,3.11581988316599,1.87807442874285,5.36071323076909,1.6933546278275,0.101804589041181,0.101804589041181,0.384255592693691,31.5882337840436,90.1644046642494,45.6876311830587,93.4629198002436,NA,81.7599896925413,78.2636710915216,0.0202546026838513,0.00256092677611912,53.6292379119329
