"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-20,461,0,6,461,0,6,NA,NA,NA,NA,4264.06926406926,4264.06926406926,NA,NA,4264.06926406926,4264.06926406926,4264.06926406926,4264.06926406926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0224992686224422,0.0224992686224422,0.0224992686224422,NA,NA,NA
2020-03-21,592,0,6,526.5,0,6,65.5,0,0,NA,4956.70995670996,4956.70995670996,692.640692640693,0,4956.70995670996,4956.70995670996,4956.70995670996,4956.70995670996,47.8918631813413,14.0434786772354,692.640692640693,692.640692640693,NA,NA,NA,NA,23.7658869922445,1.53609137055838,0.0261539721550217,0.0261539721550217,0.0261539721550217,16.243654822335,23.7658869922445,1.53609137055838
2020-03-22,687,1,8,580,0.333333333333333,6.66666666666667,53.5,0.333333333333333,0.666666666666667,NA,5181.5207785315,5181.85411186483,225.144155154876,0,5337.38980902334,5068.10229435574,5337.72314235667,5068.43562768907,47.8851454022617,14.041508802167,381.013185646713,111.725670979112,NA,NA,NA,NA,23.7625533575133,1.07934497816594,0.0273419403872188,0.028164379932586,0.0267434902251345,4.5422095930809,23.7625533575133,1.07934497816594
2020-03-23,801,2,8,635.25,0.75,7,55.25,0.416666666666667,0.333333333333333,NA,5413.23184027417,5413.98184027417,232.127728409337,0,5729.8046827417,5182.87683126062,5730.5546827417,5183.62683126062,47.9637318536061,14.0645529495537,392.831540385031,115.19120357155,NA,NA,NA,NA,23.8015511453985,1.06628831658352,0.0285667572916268,0.0302371470015843,0.0273512941025099,4.47991503519791,23.8015511453985,1.06628831658352
2020-03-24,977,2,17,703.6,1,9,68.35,0.25,2,NA,5698.88944958196,5699.88944958196,285.907609307787,0,6213.39832926257,5324.50579527802,6214.39832926257,5325.50579527802,48.174865437852,14.126464301325,483.843646520872,141.878964017399,NA,NA,NA,NA,23.9063242022423,1.26264395572926,0.0300753425665474,0.0327901374668344,0.0280999153667562,5.28164353096147,23.9063242022423,1.26264395572926
2020-03-25,1197,3,22,785.833333333333,1.33333333333333,11.1666666666667,82.2333333333333,0.333333333333333,2.16666666666667,NA,6039.79374867872,6041.12708201205,341.23763243009,0,6790.54406619555,5493.50842991751,6791.87739952888,5494.84176325085,48.5622365512621,14.2400543270618,577.479070266306,169.335967972826,NA,NA,NA,NA,24.0985534765662,1.44296291410523,0.0318758755036704,0.0358371932065811,0.0289934129145015,5.987791752218,24.0985534765662,1.44296291410523
2020-03-26,1361,4,22,868,1.71428571428571,12.7142857142857,82.1666666666666,0.380952380952381,1.54761904761905,NA,6376.42777426929,6378.14205998358,337.014977971528,0,7360.49615345872,5660.36799292093,7362.210439173,5662.08227863521,49.1308379897203,14.4067870796924,570.333039644123,167.240515384367,NA,NA,NA,NA,24.3807165964026,1.36040261657485,0.0336541276964905,0.0388465430713536,0.0298758538522919,5.57990871865871,24.3807165964026,1.36040261657485
2020-03-27,1665,5,43,1040,2.42857142857143,18,172,0.714285714285714,5.28571428571429,NA,7071.18525286222,7073.61382429079,695.471764307212,0,8536.73408426433,6004.77503385533,8539.1626556929,6007.2036052839,49.8375460219192,14.6140172545477,1176.9522165199,345.121326648692,NA,NA,NA,NA,24.7314138153885,2.69736524011677,0.0373237693170722,0.0450567058138765,0.0316968790173926,10.9069182452539,24.7314138153885,2.69736524011677
2020-03-28,2015,6,61,1243.28571428571,3.28571428571429,25.8571428571429,203.285714285714,0.857142857142857,7.85714285714286,NA,7881.26581407868,7884.5515283644,810.937704073611,0,9908.2330559933,6406.33810504976,9911.51877027901,6409.62381933547,50.515781063539,14.8128982066017,1372.35611458611,402.420214051565,NA,NA,NA,NA,25.0679815804028,2.87476017693973,0.0416026644545791,0.0522979129696574,0.0338202405142006,11.468200521905,25.0679815804028,2.87476017693973
2020-03-29,2245,7,75,1465.85714285714,4.14285714285714,35.4285714285714,222.571428571429,0.857142857142858,9.57142857142857,NA,8710.30605926022,8764.6206335748,880.069105210398,50.1717171717172,11311.5868775093,6817.47766101883,11400.8664867889,6846.34984146995,50.9636287491226,14.9442219640284,1489.3477165099,436.726022134484,NA,NA,NA,NA,25.2902217852789,2.82422243256864,0.0462463299248592,0.060156423765516,0.0361246158603546,11.1665958993324,25.2902217852789,2.82422243256864
